x1,x2,y1,y2
-196.34589004546103,631.8742479444054,-0.18709840930015895,-0.5482389491274282
-195.79765109633365,632.0613463537056,-0.08709840930015894,-0.5082389491274282
-195.28941214720624,632.1484447630057,0.012901590699841065,-0.46823894912742814
-194.82117319807878,632.1355431723059,-0.010230704365290597,-0.5858410998487725
-194.23533209823006,632.1457738766712,-0.02778775482378522,-0.707644498723762
-193.5276875995063,632.173561631495,-0.03962633551793458,-0.8334520132347704
-192.69423558627147,632.213187967013,-0.04561018836457556,-0.9630616324660556
-191.7311739538054,632.2587981553775,-0.04561018836457559,-1.0962667132229433
-190.6349072405825,632.3044083437421,-0.045610188364575616,-1.229471793979831
-189.4054354466026,632.3500185321066,-0.04561018836457564,-1.3626768747367186
-188.04275857186587,632.3956287204712,-0.04561018836457567,-1.4958819554936063
-186.5468766163723,632.4412389088357,0.054389811635424334,-1.4558819554936062
-185.09099466087866,632.3868490972003,0.15438981163542434,-1.4158819554936062
-183.675112705385,632.2324592855648,0.25438981163542435,-1.3758819554936061
-182.29923074989142,631.9780694739295,0.3543898116354244,-1.335881955493606
-180.9633487943978,631.6236796622941,0.45438981163542436,-1.295881955493606
-179.66746683890415,631.1692898506585,0.5543898116354243,-1.255881955493606
-178.41158488341057,630.6149000390232,0.6543898116354243,-1.215881955493606
-177.19570292791695,629.9605102273877,0.7543898116354243,-1.175881955493606
-176.0198209724233,629.2061204157524,0.8543898116354243,-1.135881955493606
-174.88393901692973,628.3517306041169,0.9543898116354242,-1.095881955493606
-173.78805706143612,627.3973407924814,1.0543898116354242,-1.0558819554936059
-172.73217510594247,626.342950980846,1.1543898116354243,-1.0158819554936058
-171.7162931504489,625.1885611692105,1.2543898116354244,-0.9758819554936058
-170.7404111949553,623.9341713575752,1.3543898116354245,-0.9358819554936058
-169.80452923946166,622.5797815459398,1.4543898116354246,-0.8958819554936057
-168.9086472839681,621.1253917343042,1.5543898116354247,-0.8558819554936057
-168.0527653284745,619.5710019226689,1.6543898116354248,-0.8158819554936056
-167.23688337298086,617.9166121110334,1.7543898116354248,-0.7758819554936056
-166.4610014174873,616.1622222993981,1.854389811635425,-0.7358819554936056
-165.7251194619937,614.3078324877627,1.854389811635425,-0.8690870362504932
-164.85603242574325,612.4534426761272,1.854389811635425,-1.0022921170073809
-163.85374030873584,610.5990528644918,1.854389811635425,-1.1354971977642685
-162.71824311097157,608.7446630528564,1.854389811635425,-1.2687022785211561
-161.44954083245045,606.8902732412209,1.854389811635425,-1.4019073592780438
-160.04763347317237,605.0358834295855,1.854389811635425,-1.5351124400349314
-158.51252103313743,603.1814936179501,1.854389811635425,-1.668317520791819
-156.84420351234564,601.3271038063147,1.854389811635425,-1.8015226015487067
-155.0426809107969,599.4727139946792,1.854389811635425,-1.9347276823055943
-153.10795322849128,597.6183241830438,1.854389811635425,-2.067932763062482
-151.04002046542882,595.7639343714084,1.854389811635425,-2.2011378438193696
-148.8388826216094,593.9095445597729,1.854389811635425,-2.3343429245762572
-146.50453969703312,592.0551547481375,1.954389811635425,-2.294342924576257
-144.2101967724568,590.100764936502,2.054389811635425,-2.254342924576257
-141.95585384788058,588.0463751248666,2.154389811635425,-2.214342924576257
-139.7415109233043,585.8919853132311,2.2543898116354253,-2.174342924576257
-137.567167998728,583.6375955015958,2.3543898116354254,-2.134342924576257
-135.43282507415176,581.2832056899604,2.4543898116354255,-2.094342924576257
-133.3384821495755,578.8288158783248,2.5543898116354256,-2.054342924576257
-131.2841392249992,576.2744260666894,2.6543898116354256,-2.014342924576257
-129.26979630042297,573.620036255054,2.7543898116354257,-1.974342924576257
-127.2954533758467,570.8656464434187,2.854389811635426,-1.934342924576257
-125.3611104512704,568.0112566317832,2.954389811635426,-1.8943429245762569
-123.46676752669418,565.0568668201477,3.054389811635426,-1.8543429245762568
-121.61242460211793,562.0024770085123,3.154389811635426,-1.8143429245762568
-119.79808167754163,558.8480871968768,3.254389811635426,-1.7743429245762568
-118.02373875296541,555.5936973852415,3.3543898116354263,-1.7343429245762567
-116.28939582838916,552.2393075736061,3.4543898116354264,-1.6943429245762567
-114.59505290381287,548.7849177619705,3.5543898116354264,-1.6543429245762566
-112.94070997923666,545.2305279503352,3.6543898116354265,-1.6143429245762566
-111.32636705466041,541.5761381386997,3.7543898116354266,-1.5743429245762566
-109.75202413008412,537.8217483270644,3.8543898116354267,-1.5343429245762565
-108.21768120550792,533.9673585154289,3.954389811635427,-1.4943429245762565
-106.72333828093167,530.0129687037934,4.054389811635427,-1.4543429245762565
-105.26899535635539,525.958578892158,4.1543898116354265,-1.4143429245762564
-103.85465243177919,521.8041890805225,4.254389811635426,-1.3743429245762564
-102.48030950720295,517.5497992688872,4.354389811635426,-1.3343429245762564
-101.14596658262667,513.1954094572518,4.4543898116354255,-1.2943429245762563
-99.85162365805036,508.7410196456163,4.554389811635425,-1.2543429245762563
-98.59728073347412,504.1866298339809,4.654389811635425,-1.2143429245762563
-97.38293780889785,499.53224002234543,4.654389811635425,-1.347548005333144
-96.03538980356473,494.87785021071,4.654389811635425,-1.4807530860900315
-94.55463671747475,490.22346039907455,4.654389811635425,-1.6139581668469192
-92.94067855062781,485.5690705874391,4.654389811635425,-1.7471632476038068
-91.19351530302401,480.9146807758037,4.654389811635425,-1.8803683283606945
-89.31314697466337,476.26029096416823,4.654389811635425,-2.013573409117582
-87.29957356554576,471.6059011525328,4.754389811635424,-1.973573409117582
-85.32600015642822,466.8515113408974,4.854389811635424,-1.933573409117582
-83.39242674731065,461.99712152926196,4.954389811635424,-1.893573409117582
-81.49885333819304,457.0427317176265,5.054389811635423,-1.853573409117582
-79.64527992907551,451.9883419059911,5.154389811635423,-1.813573409117582
-77.83170651995795,446.83395209435565,5.254389811635423,-1.7735734091175819
-76.05813311084034,441.57956228272025,5.354389811635422,-1.7335734091175818
-74.32455970172282,436.2251724710848,5.454389811635422,-1.6935734091175818
-72.63098629260526,430.7707826594494,5.554389811635422,-1.6535734091175818
-70.97741288348766,425.21639284781395,5.654389811635421,-1.6135734091175817
-69.36383947437002,419.56200303617857,5.754389811635421,-1.5735734091175817
-67.79026606525247,413.80761322454316,5.8543898116354205,-1.5335734091175817
-66.25669265613487,407.95322341290773,5.95438981163542,-1.4935734091175816
-64.76311924701724,401.9988336012723,6.05438981163542,-1.4535734091175816
-63.30954583789969,395.9444437896368,6.154389811635419,-1.4135734091175816
-61.8959724287821,389.7900539780014,6.254389811635419,-1.3735734091175815
-60.522399019664476,383.535664166366,6.354389811635419,-1.3335734091175815
-59.18882561054693,377.1812743547306,6.454389811635418,-1.2935734091175815
-57.895252201429344,370.72688454309514,6.554389811635418,-1.2535734091175814
-56.64167879231172,364.17249473145966,6.654389811635418,-1.2135734091175814
-55.42810538319418,357.5181049198243,6.754389811635417,-1.1735734091175813
-54.2545319740766,350.7637151081889,6.854389811635417,-1.1335734091175813
-53.12095856495898,343.90932529655345,6.954389811635417,-1.0935734091175813
-52.02738515584144,336.954935484918,7.054389811635416,-1.0535734091175812
-50.97381174672387,329.90054567328264,7.154389811635416,-1.0135734091175812
-49.960238337606256,322.74615586164725,7.2543898116354155,-0.9735734091175812
-48.98666492848872,315.49176605001185,7.354389811635415,-0.9335734091175811
-48.05309151937115,308.1373762383764,7.454389811635415,-0.8935734091175811
-47.15951811025354,300.68298642674097,7.5543898116354145,-0.8535734091175811
-46.30594470113601,293.1285966151056,7.654389811635414,-0.813573409117581
-45.49237129201845,285.4742068034702,7.754389811635414,-0.773573409117581
-44.718797882900844,277.7198169918348,7.854389811635413,-0.733573409117581
-43.98522447378332,269.8654271801994,7.954389811635413,-0.6935734091175809
-43.29165106466576,261.91103736856394,7.954389811635413,-0.6935734091175809
-42.598077655548195,253.9566475569285,7.954389811635413,-0.6935734091175809
-41.90450424643063,246.00225774529304,7.954389811635413,-0.6935734091175809
-41.21093083731307,238.04786793365759,7.954389811635413,-0.6935734091175809
-40.51735742819551,230.09347812202213,7.954389811635413,-0.6935734091175809
-39.82378401907795,222.13908831038668,7.954389811635413,-0.6935734091175809
-39.130210609960386,214.18469849875123,7.954389811635413,-0.6935734091175809
-38.436637200842824,206.23030868711578,7.954389811635413,-0.6935734091175809
-37.74306379172526,198.27591887548033,7.954389811635413,-0.6935734091175809
-37.0494903826077,190.32152906384488,7.954389811635413,-0.6935734091175809
-36.35591697349014,182.36713925220943,7.954389811635413,-0.6935734091175809
-35.66234356437258,174.41274944057398,7.954389811635413,-0.6935734091175809
-34.968770155255015,166.45835962893852,7.954389811635413,-0.6935734091175809
-34.27519674613745,158.50396981730307,7.954389811635413,-0.6935734091175809
-33.58162333701989,150.54958000566762,7.954389811635413,-0.6935734091175809
-32.88804992790233,142.59519019403217,7.954389811635413,-0.6935734091175809
-32.19447651878477,134.64080038239672,7.954389811635413,-0.6935734091175809
-31.500903109667206,126.68641057076127,7.954389811635413,-0.6935734091175809
-30.807329700549644,118.73202075912582,7.954389811635413,-0.6935734091175809
-30.113756291432082,110.77763094749037,7.954389811635413,-0.6935734091175809
-29.42018288231452,102.82324113585491,7.954389811635413,-0.6935734091175809
-28.72660947319696,94.86885132421946,7.954389811635413,-0.6935734091175809
-28.033036064079397,86.91446151258401,7.954389811635413,-0.6935734091175809
-27.339462654961835,78.96007170094856,7.954389811635413,-0.6935734091175809
-26.645889245844273,71.00568188931311,7.954389811635413,-0.6935734091175809
-172.63594302438923,419.9,0.2,0.0
-172.63594302438923,419.69999999999993,0.30000000000000004,0.04000000000000001
-172.6759430243892,419.4,0.4,0.0
-172.6759430243892,419.0,0.5,0.04000000000000001
-172.71594302438916,418.5,0.6,0.0
-172.71594302438916,417.9,0.5043704798532388,-0.0015823381635518621
-172.71436068622563,417.3956295201467,0.4103113345980395,-0.009966717283485402
-172.7043939689421,416.98531818554864,0.31805899541037563,-0.025094188446885227
-172.67929978049517,416.6672591901382,0.2278476921513449,-0.0468975873218747
-172.63240219317333,416.43941149798684,0.1399091679941632,-0.07530161598700844
-172.55710057718636,416.2995023299927,0.0544723970808057,-0.11022293467019083
-172.44687764251614,416.24502993291196,-0.028236694447714483,-0.15157026328535086
-172.29530737923074,416.2732666273597,-0.1079955037075479,-0.19924449264316635
-172.09606288658756,416.3812621310673,-0.1845850222793333,-0.2531388052003445
-171.8429240813872,416.56584715334657,-0.2577901030362211,-0.3131388052003445
-171.52978527618689,416.82363725638277,-0.32739972226750624,-0.3791226580469855
-171.1506626181399,417.15103697865027,-0.3932072367785146,-0.45096123874113486
-170.6997013793988,417.54424421542876,-0.4550106356535041,-0.5285182891996295
-170.17118309019918,417.99925485108224,-0.5126127863748485,-0.6116505842647612
-169.55953250593438,418.51186763745704,-0.5658216749986442,-0.700208106202069
-168.85932439973237,419.07768931245573,-0.6144506400941231,-0.7940342274738406
-168.06529017225853,419.69213995254984,-0.663079605189602,-0.8878603487456121
-167.17742982351297,420.3552195577395,-0.7117085702850808,-0.9816864700173837
-166.19574335349557,421.06692812802453,-0.7603375353805597,-1.0755125912891554
-165.12023076220646,421.8272656634051,-0.8089665004760386,-1.1693387125609271
-163.95089204964552,422.6362321638811,-0.8575954655715174,-1.2631648338326988
-162.68772721581286,423.49382762945265,-0.9062244306669963,-1.3569909551044705
-161.33073626070836,424.4000520601196,-0.9548533957624752,-1.4508170763762422
-159.87991918433215,425.3549054558821,-1.0034823608579542,-1.544643197648014
-158.3352759866841,426.35838781674,-1.0521113259534332,-1.6384693189197856
-156.69680666776435,427.4104991426934,-1.1007402910489121,-1.7322954401915573
-154.96451122757276,428.5112394337424,-1.149369256144391,-1.826121561463329
-153.13838966610945,429.66060868988677,-1.1979982212398697,-1.9199476827351007
-151.2184419833743,430.8586069111267,-1.2466271863353484,-2.0137738040068722
-149.20466817936745,432.105234097462,-1.2952561514308272,-2.107599925278644
-147.09706825408875,433.4004902488928,-1.343885116526306,-2.2014260465504156
-144.89564220753834,434.7443753654191,-1.3925140816217847,-2.2952521678221873
-142.6003900397161,436.1368894470409,-1.4411430467172635,-2.389078289093959
-140.21131175062214,437.5780324937582,-1.4897720118127422,-2.4829044103657307
-137.72840734025647,439.06780450557096,-1.538400976908221,-2.5767305316375024
-135.15167680861896,440.6062054824792,-1.5870299420036997,-2.670556652909274
-132.48112015570973,442.1932354244829,-1.6356589070991785,-2.764382774181046
-129.71673738152867,443.8288943315821,-1.6842878721946573,-2.8582088954528175
-126.8585284860759,445.51318220377675,-1.732916837290136,-2.9520350167245892
-123.90649346935129,447.2460990410669,-1.632916837290136,-2.912035016724589
-120.99445845262665,448.879015878357,-1.5329168372901358,-2.872035016724589
-118.12242343590208,450.41193271564714,-1.4329168372901357,-2.832035016724589
-115.29038841917748,451.84484955293726,-1.3329168372901357,-2.792035016724589
-112.49835340245284,453.1777663902274,-1.2329168372901356,-2.752035016724589
-109.74631838572827,454.41068322751755,-1.1329168372901355,-2.712035016724589
-107.03428336900367,455.54360006480766,-1.0329168372901354,-2.672035016724589
-104.36224835227904,456.5765169020978,-0.9329168372901354,-2.632035016724589
-101.73021333555448,457.50943373938793,-0.8329168372901354,-2.592035016724589
-99.13817831882989,458.3423505766781,-0.7329168372901355,-2.552035016724589
-96.58614330210526,459.0752674139682,-0.6329168372901355,-2.512035016724589
-94.0741082853807,459.70818425125833,-0.5329168372901355,-2.472035016724589
-91.60207326865611,460.2411010885485,-0.4329168372901355,-2.4320350167245888
-89.17003825193149,460.6740179258386,-0.4815458023856144,-2.5258611379963605
-86.64417711393514,461.1555637282242,-0.5301747674810933,-2.619687259268132
-84.02448985466697,461.68573849570527,-0.5788037325765721,-2.713513380539904
-81.31097647412707,462.2645422282818,-0.627432697672051,-2.8073395018116756
-78.50363697231535,462.8919749259539,-0.6760616627675299,-2.9011656230834473
-75.6024713492319,463.56803658872144,-0.7246906278630088,-2.994991744355219
-72.60747960487663,464.29272721658447,-0.7733195929584876,-3.0888178656269907
-69.51866173924964,465.06604680954297,-0.8265284815822833,-3.1773753875642985
-66.34128635168531,465.89257529112524,-0.8841306323036278,-3.26050768262943
